Index,CAS Number,Name,-0.041,-0.04,-0.039,-0.038,-0.037,-0.036,-0.035,-0.034,-0.033,-0.032,-0.031,-0.03,-0.029,-0.028,-0.027,-0.026,-0.025,-0.024,-0.023,-0.022,-0.021,-0.02,-0.019,-0.018,-0.017,-0.016,-0.015,-0.014,-0.013,-0.012,-0.011,-0.01,-0.009,-0.008,-0.007,-0.006,-0.005,-0.004,-0.003,-0.002,-0.001,0.0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023,0.024,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032,0.033,0.034,0.035,0.036,0.037,0.038,0.039,0.04,0.041,0.042,0.043,0.044,0.045,0.046,0.047,0.048,0.049,0.05,0.051,0.052,0.053,0.054,0.055,0.056,0.057,0.058,0.059,0.06,0.061,0.062,0.063,0.064,0.065,0.066
1395.0,1691-17-4,BIS-DIFLUOROMETHYL-ETHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003960000000014952,0.026003999999998504,0.0,0.0,0.0,0.0,0.004488000000001649,0.02191199999999835,0.017292000000001678,0.022572000000000016,0.012935999999998306,0.0,0.0,0.04093800000000922,0.9242446000001576,2.296798399999938,1.7357412000000192,0.774757799999876,0.0,3.819164700000548,5.3733580999996535,2.4964093999999393,1.1630543999999718,3.133778200000306,4.509713299999779,1.2762152999998961,1.255077199999971,1.0329812000000316,1.3135463999999983,2.401014600000267,3.277213599999727,1.3328221000001466,7.1722053000007255,7.703877299999484,11.887175900000587,10.655442700001139,30.735952999999302,5.337694199998834,2.1106570999999037,2.1299048999998518,0.13606109999994337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396.0,150-76-5,P-METHOXYPHENOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212150000000905,0.21143770000002077,0.490690599999988,0.5358386000000362,1.0560772000000531,1.0811491999999236,1.286485800000075,1.3985507999999764,0.5355125999999344,0.4568366000000412,0.7610829999999853,0.34102839999996964,0.4698361000000955,1.62077579999999,3.764853500000366,9.379172300000569,13.511349499999904,10.326501399999803,8.626892599999813,5.325880399999782,2.711443399999775,3.185692900000248,2.605895899999777,4.117098400000461,9.549172700000213,9.462702100000081,10.159471099999836,9.190916400000201,8.143210599999605,8.048874400000335,7.874068999999714,6.578808299999951,3.0168944999995855,1.637650700000084,2.6612488000000094,2.2267347000001028,3.960270899999964,2.4277925999999534,1.5768617999998187,0.24312829999996627,0.0977948999999765,0.0015539999999994506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397.0,109-86-4,2-METHOXYETHANOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24966180000003066,0.5616303000000016,0.15285789999996768,0.48446880000005454,0.7889912000000056,0.9897011000000329,1.1027433999999658,1.0303314000000217,0.5514140999999196,0.6812358000001022,1.052431399999931,0.326730399999993,0.4273438000000173,0.7309919000001346,4.734499700000347,10.650536600000738,16.149349299999695,11.130181600000048,9.22614209999943,3.9221465999999205,5.435683100000082,3.8439546999998777,5.078322600000202,7.306586900000097,4.464666199999597,2.050419699999987,1.6583182999998467,0.43967059999999863,0.9146908000000726,1.1301965999999817,1.3949405000000432,2.121425800000215,3.0819028999997937,1.7720633000001942,3.7167001999998237,2.6214693000002063,2.473760699999751,1.6007265000001367,2.1923226999999175,1.351334099999892,0.816713099999962,0.09242570000000766,0.3288164999999614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398.0,110-80-5,2-ETHOXYETHANOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3775242000000334,0.6701954000000382,0.5642959999999456,1.0342921000000758,0.528372299999907,0.5234667000000568,1.037812600000087,1.8675284999999064,0.15621459999996307,0.6093486000000446,0.9510049000000025,0.7026449000000019,0.40370379999996936,2.3502497000003384,9.492695700000878,17.165805200000005,15.84502290000024,15.480162099999319,6.973320099999645,5.947991500000031,5.108532499999965,5.400857800000053,6.096018700000084,7.0394440999999786,5.314603799999824,3.1466952999997813,1.1389345999999274,0.649694499999984,0.8958958999999828,0.8202137000000094,1.9827147000005025,5.013484399999583,1.8687853000000738,2.1994611999999405,1.9979404000001009,2.860619099999959,1.6838640999999124,1.2048220999999688,1.6143091000000531,1.096044399999967,0.8847388999999354,0.23157359999994073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399.0,111-76-2,2-BUTOXYETHANOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330883300000034,0.6906815000000387,0.5705751999999273,1.0367011000001098,0.54307889999989,0.5154194000000571,1.031564700000092,1.902654099999895,0.14040449999996882,0.5717930000000453,0.9108736000000149,0.7602973999999756,0.40279929999998265,1.8368883000002703,7.697229500000651,18.266451400000886,20.53251629999951,18.110186000000386,18.49288709999936,11.827357799999817,9.146390399999696,7.269806700000175,9.018968999999872,6.493572399999926,7.637805000000094,7.904960899999766,1.937725599999664,0.8626651999999664,0.8796903999999816,0.8380176000000037,1.7754124000003615,4.187106499999872,2.9603449999999425,2.2153854999999294,1.895006700000066,2.92195570000003,1.8485189999998923,0.7266785999998762,1.67270200000017,0.9283711999998783,0.8854185999999902,0.4552482999999755,0.0896748999999577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400.0,111-77-3,2-2-METHOXYETHOXY-ETHANOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27321480000003134,0.6084742000000015,0.08242099999996713,0.46977110000005484,0.7880424000000044,0.9278359000000294,1.2448366999999754,0.9948627000000159,0.6389857999999331,0.7127051000000784,0.858086899999942,0.6898807000000251,0.27773269999994177,0.8298659000002567,6.027271700000445,16.80255550000118,23.067933199999644,20.184084200000097,13.473192699999085,6.444997399999978,9.547970399999967,5.525145799999888,6.826833300000128,10.588443200000178,5.069810099999416,2.4804042000000193,1.8168855999997786,0.8367588000000623,0.9303124999999646,1.151358100000104,1.7714004999999953,4.763248900000527,5.6354005999996035,2.8767380000000964,3.820706699999784,2.6337243000001713,2.720866099999861,2.8146280000001282,2.4462676999998547,1.4482260999998926,1.0963986000000416,1.119423299999956,0.24669859999991928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401.0,111-90-0,2-2-ETHOXYETHOXY-ETHANOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24495120000003084,0.6082980000000011,0.11084079999996796,0.41448360000005435,0.8379697000000049,0.8661695000000298,1.2899283999999756,1.027890600000016,0.594445699999932,0.7836656000000792,0.8256212999999418,0.5494129000000185,0.39238399999995693,0.9411756000002249,4.315657500000195,15.917633200001625,25.600712999999658,21.75488100000017,20.506188499999272,9.517895799999492,9.577246800000031,6.4412035999999135,8.04326560000008,9.368368600000103,8.002205099999802,6.074862199999871,3.0879444999996646,1.5595930999999519,0.48877639999996103,0.9674716000000884,1.487837899999975,5.006084700000789,6.38793649999937,2.894648100000003,3.0235643999999464,2.642152800000094,2.5391884999998835,1.9286776000000345,2.675104700000018,1.5690361999998617,1.432419400000036,1.4056208999999695,0.3291548999998846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402.0,929-06-6,DIGLYCOLAMINE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360000000032839e-05,0.006296399999999672,0.0,0.0,0.0,0.00610560000000037,0.00025439999999963094,0.0,0.0,0.0,0.0,0.0,0.19879920000003157,0.2786207999999684,0.4619918000000365,0.2479537000000048,1.3606877000000788,0.8590387999999172,0.7649965000000336,1.4836652000000334,1.344201500000093,5.007336600000139,2.3735449999997638,1.7226793000000866,2.74504930000008,3.7189620999999686,3.365121200000105,10.765956200001092,16.856262799999733,14.91397800000017,12.638704199999443,7.877567499999673,5.070748900000004,4.10754119999986,5.57463660000024,6.751059800000022,5.254852199999814,3.1159691999998076,1.3983310999999679,1.2369485999998973,0.5834479000000329,1.6407998000000876,2.1844662000000237,3.119848500000329,5.215266299999802,2.2723826999998815,2.637844900000086,2.7951711999999853,2.766972699999968,2.7069596000000886,2.9172248999998858,0.95936389999981,0.47512960000009963,1.4058027999999674,0.9583458000000304,0.7382346999999153,0.7076375000000187,0.08501049999998116,0.3185454999999636,0.39789120000004613,0.10696089999997906,0.1563578999999748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403.0,105-39-5,ETHYLCHLOROACETATE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005927100000001725,0.02541109999999998,0.019741799999998293,0.0,0.039662900000003526,0.011417099999996475,0.029805800000003622,0.10324040000004328,0.8657079000000225,2.0132331000001535,3.9315277000001525,5.161167299999918,3.59531520000003,4.944856700000093,5.967452700000206,11.401366800000245,8.654688999999896,10.49033310000008,8.982396499999796,7.294528899999813,5.834276300000126,6.824634999999806,4.845825400000073,5.242360300000026,5.69377950000002,4.269656999999969,7.195042100000166,6.854567399999781,7.438065800000452,5.5567552999993115,4.166326100000597,6.290310199999445,1.9169780999998938,2.218210200000127,2.0908416000000813,2.4933580999997043,0.29283570000002274,0.4605447999999407,0.024691200000007563,0.052468799999992446,0.04383300000000782,0.03306699999999218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404.0,107-29-9,ACETALDOXIME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0059194000001226,2.516298300000025,0.8309852999999373,1.2414881999999698,0.80745149999998,0.752745300000056,0.9372399999999729,0.9559104999999789,0.2410098999999881,0.5870184000000378,1.7613708000001242,3.4105908000000715,6.3746324000003645,6.645804099999947,6.822111599999937,6.122271899999919,2.8262310999996423,1.8014416000001374,3.280085800000077,3.2710085000001294,6.791010100000163,6.608203399999891,2.9929459999996846,1.33151569999993,1.0239346000000045,1.2557637000001385,2.9475957000000133,3.7485645000001293,4.055060799999926,2.5307244999999825,1.7103004999998974,3.06083580000002,1.7857099000000871,3.3564523999999816,1.513866199999797,0.8272934000000843,1.1084537999998565,0.3200715000000678,0.42076209999992703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405.0,1885-48-9,"2-DIFLUOROMETHOXY-1,1,1-TRIFLURO",0.12380100000000631,0.018498999999993698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014746000000001222,0.008283400000000064,0.017380599999998712,0.0,0.0,0.0,0.006857200000001675,0.19078230000003094,0.5655244000000152,0.5881260999999878,0.8923829000000418,1.3356383000000493,1.3930531999999578,3.7860552000003596,6.551446900000015,5.150635099999844,1.9257403999997555,2.325419900000167,2.5772731000000197,2.117529799999859,1.7381788000000853,2.286320699999956,1.6009189999999542,2.5203319000002153,4.454485700000194,9.108964300000316,7.475897000000357,21.148393800000303,16.027169700000716,21.487947499998608,11.99261420000065,9.646101299998868,2.3716147999998003,0.4404840999999041,1.0513777000001012,0.509883899999909,0.4054365999999998,0.03779419999997119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062249700000013265,0.030660299999986745
1406.0,112-35-6,2-2-2-METHOXYETHOXY-ETHOXY-ETHAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23274800000002568,0.6483404000000592,2.4242527000000753,0.7156255999998661,0.8237095000000353,1.0578930000000337,0.7000780999999405,0.5762664999999945,0.7027511000000153,0.5007397000000124,0.7660133999999745,1.2630285000002186,5.428440300000534,21.507851300001718,31.17093169999975,31.066076099999787,18.59117659999909,9.301876099999767,12.577766899999926,6.55141229999978,9.99720520000044,13.61136269999995,5.451451399999192,1.6904526999999367,2.1863138000000557,1.9017678999999608,1.2912583999999458,0.9178025000000254,0.9006591000000346,9.594777800001243,8.651845499998942,2.7039491999999195,2.431003399999895,2.8835923000002284,2.6858025999998056,3.9502830000002715,2.627324699999737,2.2171916000000467,2.8170973000000017,1.09605219999983,0.36454889999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407.0,123-56-8,SUCCINIMIDE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187980000004066,1.3252816000001018,2.3959497999999564,1.9660130000000404,0.6008043999998737,0.6760479000000656,1.625739700000055,0.8616538999998987,0.9233363000000425,0.47200779999994624,0.8604658000001623,7.887299100000941,11.333927199999367,6.468805999999999,7.947653000000147,5.27747519999966,4.595896800000156,5.886862999999973,3.015839799999724,2.8420060000002487,5.589272500000058,4.155530499999693,0.9972758999999558,2.9231650000001674,1.1905311999997672,0.048228799999962484,1.3667648000003074,3.6184097999999816,1.740044399999766,1.5571262000004562,9.808969500000375,7.157298899999652,4.077758299999872,5.792839599999995,1.6858351999996852,2.014454500000223,2.5521669999997725,0.9393724000000175,0.646623999999945,0.1298753999999526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409.0,68-11-1,THIOGLYCOLIC-ACID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03515940000000407,0.03911969999999828,0.03573089999999765,0.0,0.09200000000001221,0.2660040000000158,0.293435999999972,0.5179183000000736,0.8461151999999663,0.8546901000000583,1.6804905999999535,0.7462886000000364,1.1006715999999477,0.8270666000000185,0.29983899999998803,0.785817100000016,1.3354229000000704,1.873949599999961,0.7053359999999729,3.658539000000381,6.065247400000039,3.816133399999679,3.1430119000001278,3.389257299999923,2.3978218999999568,3.040797700000121,2.552735199999906,3.2727696000001765,4.757414299999933,3.3151423999999228,3.496051700000089,2.725112499999927,3.98446650000022,4.401971699999808,3.9233880000000476,3.754749400000002,2.735044699999999,3.427018299999949,4.4345925000003215,10.085239400000429,9.519681899999663,4.34177899999972,4.838249599999823,1.3326187999998744,0.7199398999999703,0.2717791999999601,0.3717609999999938,0.004810199999976239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1410.0,868-77-9,2-HYDROXYETHYL-METHACRYLATE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005886700000000919,0.01002329999999908,0.0,0.0,0.0,0.0,0.0,0.36815270000004063,0.5769247999999852,0.2786489999999944,0.36038940000004005,1.3450573000000323,1.054367599999943,0.6192328000000287,0.7174182999999965,0.9692463999999756,0.6325877000000516,1.0980619999999777,1.2205044000000846,3.201868300000237,8.897636800000477,11.5669682000003,15.409326499999876,12.406676599999658,8.897729700000204,9.066595399999642,4.06216709999973,6.747193600000435,9.443925000000132,10.926459400000168,9.793927199999633,8.253718300000031,5.313420699999687,2.8023695999997766,4.094423600000235,2.5733071999998023,1.556504099999975,3.3198797000002114,4.636000600000402,6.422049999999523,3.7530628000000115,3.522331200000051,3.9107220000000495,2.9190276999997837,1.4428569999999412,0.8421342999999137,0.45486639999998413,0.4308563000000214,0.38241479999998923,0.09448749999996173,0.05801840000000797,0.018321599999992035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1411.0,21282-97-3,2-ACETOACETOXY-ETHYL-METHACRYLAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029172000000018132,0.034258800000000145,0.045891000000003554,0.059864999999996546,0.06637280000000569,0.14344510000000532,0.5333841000001189,2.3630641000000563,4.493034400000386,10.0782135000004,18.469530600000578,18.026970499999926,18.809536199999922,16.41540639999988,15.576063799999988,13.173630799999662,10.250786099999944,10.68766689999996,12.286379100000737,17.664734899999676,11.84919919999945,6.171747899999783,5.324441100000124,5.36402539999979,4.508465100000126,4.997702500000002,6.1765358000000985,9.026809000000439,12.67672330000011,7.827222099999368,5.939804300000063,5.271018199999848,4.263808199999913,1.5782702999997336,0.6044437000000427,1.0083123999999457,0.11466129999997075,0.12709929999999675,0.22453750000000747,0.10296209999997866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412.0,547-64-8,METHYL-LACTATE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1923495000000262,0.47419660000003655,0.6893338999999371,0.06297920000001314,0.7485699000000726,1.1079178999999808,1.1597785000000136,0.8371708999999886,1.2508594999999976,0.6287819999999898,0.7019726000000042,0.7010530999999983,2.083915700000238,5.6283199000003865,11.93008430000028,12.705152199999972,9.602446499999697,7.033512899999951,7.35895519999999,8.096474200000038,6.138907999999959,5.74896109999983,4.550743100000063,5.150793799999922,4.859954200000033,3.073681699999722,0.9549288000000019,1.4890446000001194,3.785974300000011,3.521004600000095,4.980040700000355,6.927742899999728,3.72100919999992,4.257278099999981,3.0143060999999265,3.126967899999968,0.9598915999998572,1.5248658000000155,0.6983516999999829,0.6277302999999155,0.12546619999999908,0.17071630000001314,0.11606489999998684,0.005969599999992442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413.0,1589-47-5,2-METHOXY-PROPANOL-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24691580000004554,0.4204241999999545,0.0969618000000258,0.7138630000000381,0.7285780000000098,0.9884045999999896,0.6425625999999366,0.06110550000000999,0.7199743000000873,0.6923827999999175,1.520113600000287,6.546863400000401,11.625453200000463,15.726082100000108,15.228694299999816,10.993589399999601,6.708579499999855,6.1506779999999,4.387155799999919,5.571498500000134,6.223715600000226,7.690038199999808,5.1252671999998185,2.3840403999998414,1.895082399999934,0.8328633999999542,0.7986771000000102,1.8178081000001023,1.4290081000000168,2.129137400000057,2.3301619999998566,1.8043123000000394,1.664358300000115,3.3574513000000543,1.7102598999997811,1.4966769000000497,1.5980250999999692,0.5737950999999168,0.623839000000056,0.29683179999990994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416.0,119-67-5,2-FORMYL-BENZOIC-ACID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037604000000003262,0.0017695999999996737,0.0,0.0,0.0,0.0,0.42933830000009093,2.134825700000065,1.3547633999998585,1.106363500000143,1.5188483999998772,0.4108028000000087,0.9911353000000178,0.43531079999997946,0.4646992999999663,0.5900002000000634,0.8998525000000425,2.644066400000209,8.144500300000397,8.536113400000065,8.967640399999786,6.82826389999988,5.504913500000021,7.068440899999979,4.6780716999999905,5.699711800000002,9.139154300000609,10.311910599999631,11.351581200000505,11.420803699999546,9.876030100000014,5.951761999999567,3.0268618999999597,3.527620600000019,3.1301030999999786,5.655178800000428,8.320551299999993,7.618842299999964,4.34906389999955,3.799097400000228,3.6445598999997246,1.0899992999999095,1.4507233000000237,0.5428693999999428,0.3738243999999399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1417.0,25714-71-0,4-HYDROXYBUTYRALDEHYDE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07674480000002977,0.5089491999999942,0.21904599999997604,0.3352572000000399,0.7750152000000083,0.9028237000000362,1.1137862999999821,0.8973557999999986,0.8478668999999838,0.40913839999999935,0.9047332000000117,1.2814823000000637,3.1581955000002275,5.277006000000216,8.148699800000031,11.651115700000496,15.22572060000011,10.985998899999604,8.771829499999615,3.8381514999999324,3.7073791999999366,4.659994000000061,3.1851821999999554,3.90135529999995,2.271628199999901,2.0955797000000222,1.4405907999998993,0.863130900000018,2.3825693000001165,2.4699103000001013,4.170425800000111,4.198896799999914,3.4093953999998696,2.3723448000002225,4.70180689999985,3.30937200000007,3.3171719999999016,1.9124201999998678,1.0957065999999638,0.8045568999999819,0.6035265999999778,0.4160836000000182,0.5153859999999297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
