-2.755934701995835789e-01,2.178345390684714999e+00,-5.938372630298041077e-01,-4.918521864217085615e-04,1.659153498462327403e-01,-2.964476685716831150e-03,5.924943846340418041e-01
2.246792686584507259e-01,1.998941377654330109e+00,-6.053205569018728083e-01,-3.582254928125408228e-04,1.645957500639020354e-01,-2.176395761576254122e-03,5.877820089453555941e-01
-2.641101763275148229e-01,1.998941377654330109e+00,-1.094110001887838468e+00,-6.432490232662432415e-04,1.659153498462327403e-01,-3.876971141382605599e-03,5.924943846340418041e-01
-9.137662166707810618e-02,2.099851191612365664e+00,-7.780541115623095250e-01,-4.760493222779025343e-04,1.659153498462327403e-01,-2.869230138857533068e-03,5.924943846340418041e-01
4.335308171875453254e-01,1.781950969666955986e+00,-7.944618626060093725e-01,-9.847548927055169415e-05,8.124508557274849607e-02,-1.212079334723264535e-03,2.901314256069640329e-01
-7.496887062337836971e-02,1.781950969666955986e+00,-1.302961550416932957e+00,-4.899903849508741721e-04,1.659153498462327403e-01,-2.953255291960557843e-03,5.924943846340418041e-01
3.033388446824202278e-01,1.651758997161830944e+00,-1.172769577911807914e+00,-2.195505081209847380e-04,1.373928718506288449e-01,-1.597975973307234248e-03,4.906387813766855954e-01
-6.188394852681905478e-01,1.072826682279827137e+00,-1.699355971434691748e+00,-2.840478589656479582e-04,1.649026869878125745e-01,-1.722518075079279955e-03,5.888781004403401687e-01
-6.303227791402593594e-01,1.573099421137861276e+00,-1.519951958404307302e+00,-6.198353327537705054e-04,1.659153498462327403e-01,-3.735852851036521646e-03,5.924943846340418041e-01
-1.119112224126225019e+00,1.084309976151895727e+00,-1.519951958404307302e+00,-4.505175695986087816e-04,1.659153498462327403e-01,-2.715345928005697546e-03,5.924943846340418041e-01
-8.030563338006960761e-01,1.257043530812332444e+00,-1.620861772362342856e+00,-4.647960651074824071e-04,1.659153498462327403e-01,-2.801404846135373966e-03,5.924943846340418041e-01
-6.188394852681905478e-01,2.178345390684714999e+00,-5.938372630298041077e-01,-6.048729796477416223e-04,1.659153498462327403e-01,-3.645672206991858524e-03,5.924943846340418041e-01
-6.303227791402593594e-01,1.998941377654330109e+00,-1.094110001887838468e+00,-8.027978566156721181e-04,1.659153498462327403e-01,-4.838599064882726647e-03,5.924943846340418041e-01
-1.119112224126225019e+00,1.998941377654330109e+00,-6.053205569018728083e-01,-8.142651690632216445e-04,1.659153498462327403e-01,-4.907714505124857393e-03,5.924943846340418041e-01
-8.030563338006960761e-01,2.099851191612365664e+00,-7.780541115623095250e-01,-7.745592864991212700e-04,1.659153498462327403e-01,-4.668400405489717825e-03,5.924943846340418041e-01
-1.724358193673078299e+00,1.072826682279827137e+00,-5.938372630298041077e-01,-2.832865610606641262e-04,1.658394614056219740e-01,-1.708197546347438268e-03,5.922233821320901370e-01
-1.544954180642693631e+00,1.573099421137861276e+00,-6.053205569018728083e-01,-6.411430262174019987e-04,1.659153498462327403e-01,-3.864277939392596426e-03,5.924943846340418041e-01
-1.544954180642693631e+00,1.084309976151895727e+00,-1.094110001887838468e+00,-4.432177236932936413e-04,1.659153498462327403e-01,-2.671348516602349045e-03,5.924943846340418041e-01
-1.645863994600729185e+00,1.257043530812332444e+00,-7.780541115623095250e-01,-4.724124014938670319e-04,1.659153498462327403e-01,-2.847309799435013538e-03,5.924943846340418041e-01
-8.194640848443958125e-01,1.781950969666955986e+00,-1.302961550416932957e+00,-8.306375974100991015e-04,1.659153498462327403e-01,-5.006393912196300741e-03,5.924943846340418041e-01
-1.327963772655319508e+00,1.781950969666955986e+00,-7.944618626060093725e-01,-8.422047110410800074e-04,1.659153498462327403e-01,-5.076110871125665523e-03,5.924943846340418041e-01
-1.327963772655319508e+00,1.273451281856032402e+00,-1.302961550416932957e+00,-6.213804989967748257e-04,1.659153498462327403e-01,-3.745165830483187380e-03,5.924943846340418041e-01
-1.197771800150194466e+00,1.651758997161830944e+00,-1.172769577911807914e+00,-9.209302382204715949e-04,1.659153498462327403e-01,-5.550602997697154893e-03,5.924943846340418041e-01
-6.188394852681905478e-01,7.295806672112200575e-01,-1.699355971434691748e+00,-5.204401681957263601e-05,2.719130499286735031e-02,-1.913994816844005438e-03,9.710189885430481338e-02
-1.119112224126225019e+00,7.180973733391513569e-01,-1.519951958404307302e+00,-1.725291129921375794e-04,1.068235227935725590e-01,-1.615085408908818092e-03,3.814736699206943138e-01
-8.030563338006960761e-01,5.453638186787147513e-01,-1.620861772362342856e+00,-5.097207284702462040e-07,2.858204383234896439e-04,-1.783359970546779865e-03,1.020683166911655598e-03
-1.724358193673078299e+00,7.295806672112200575e-01,-5.938372630298041077e-01,-7.869111118825369551e-05,4.085254965624270096e-02,-1.926222765785901491e-03,1.458870821279635022e-01
-1.544954180642693631e+00,7.180973733391513569e-01,-1.094110001887838468e+00,-1.618409424594425010e-04,1.129649683546192496e-01,-1.432664876702235274e-03,4.034051669872898427e-01
-1.645863994600729185e+00,5.453638186787147513e-01,-7.780541115623095250e-01,-1.876672192553466250e-06,1.491521212855282221e-03,-1.258226954051074563e-03,5.326318173685095844e-03
-1.327963772655319508e+00,5.289560676350149038e-01,-1.302961550416932957e+00,-1.767433661912589819e-05,1.492561735650524760e-02,-1.184161177187262890e-03,5.330033947504915492e-02
3.185379077197736941e-01,3.067901067232873258e-01,2.349798620685438433e+00,-6.918524478633163817e-04,1.659153498462327403e-01,-4.169912238406587451e-03,5.924943846340418041e-01
8.188106465778078880e-01,3.182734005953561374e-01,2.170394607655053321e+00,-7.471767632124939667e-04,1.659153498462327403e-01,-4.503361285769903397e-03,5.924943846340418041e-01
3.300212015918423947e-01,8.070628455813215751e-01,2.170394607655053321e+00,-7.420540989828566542e-04,1.659153498462327403e-01,-4.472486118195686221e-03,5.924943846340418041e-01
5.027547562522791669e-01,4.910069552557927985e-01,2.271304421613089097e+00,-7.511780357023370523e-04,1.659153498462327403e-01,-4.527477634821099571e-03,5.924943846340418041e-01
1.424056616124661501e+00,3.067901067232873258e-01,1.244279912280550571e+00,-4.169151641427589065e-06,5.560842892286108584e-03,-7.497337583859730930e-04,1.985812759678458328e-02
1.244652603094276833e+00,3.182734005953561374e-01,1.744552651138585153e+00,-3.937091129519107446e-04,1.659153498462327403e-01,-2.372951708909350806e-03,5.924943846340418041e-01
1.244652603094276833e+00,8.070628455813215751e-01,1.255763206152619604e+00,-1.689629214508284671e-05,2.169060158667116683e-02,-7.789683507655954971e-04,7.745853323003260016e-02
1.345562417052312387e+00,4.910069552557927985e-01,1.428496760813056099e+00,-1.183580033218047665e-04,1.108486010003869315e-01,-1.067744673849258755e-03,3.958474830576981796e-01
3.185379077197736941e-01,1.412308815128175077e+00,1.244279912280550571e+00,-3.035044343169266170e-06,3.369306828266130024e-03,-9.007919129559127614e-04,1.203201137029783624e-02
8.188106465778078880e-01,1.232904802097790409e+00,1.255763206152619604e+00,-2.158064998865478459e-05,1.970579107523296250e-02,-1.095142534814459766e-03,7.037064724673063043e-02
3.300212015918423947e-01,1.232904802097790409e+00,1.744552651138585153e+00,-3.943749092948725947e-04,1.659153498462327403e-01,-2.376964576576982846e-03,5.924943846340418041e-01
5.027547562522791669e-01,1.333814616055826185e+00,1.428496760813056099e+00,-1.366839485780183992e-04,1.050718258760185153e-01,-1.300862028792582319e-03,3.752182475731332678e-01
1.027662195106902487e+00,5.074147062994925905e-01,1.953404199667679642e+00,-6.170677994635578607e-04,1.659153498462327403e-01,-3.719172457734891846e-03,5.924943846340418041e-01
1.027662195106902487e+00,1.015914394110416286e+00,1.444904511856755835e+00,-2.984231366016673950e-04,1.328786701734150366e-01,-2.245831751719116424e-03,4.745182768704205301e-01
5.191625072959789033e-01,1.015914394110416286e+00,1.953404199667679642e+00,-6.152625135090305369e-04,1.659153498462327403e-01,-3.708291692596522079e-03,5.924943846340418041e-01
8.974702226017774453e-01,8.857224216052910215e-01,1.823212227162554600e+00,-5.894856468259136294e-04,1.659153498462327403e-01,-3.552930138002529260e-03,5.924943846340418041e-01
-2.470810734883330945e-02,3.067901067232873258e-01,2.349798620685438433e+00,-6.548736713173432299e-04,1.659153498462327403e-01,-3.947034870036243877e-03,5.924943846340418041e-01
-3.619140122090208633e-02,8.070628455813215751e-01,2.170394607655053321e+00,-6.888955298981563023e-04,1.659153498462327403e-01,-4.152090391495493783e-03,5.924943846340418041e-01
-5.249808462068676906e-01,3.182734005953561374e-01,2.170394607655053321e+00,-5.688016464400876210e-04,1.659153498462327403e-01,-3.428264153782289731e-03,5.924943846340418041e-01
-2.089249558813388030e-01,4.910069552557927985e-01,2.271304421613089097e+00,-6.537034017892055836e-04,1.659153498462327403e-01,-3.939981456779290125e-03,5.924943846340418041e-01
-2.470810734883330945e-02,1.412308815128175077e+00,1.244279912280550571e+00,-2.532211254644134196e-08,4.115174517495088510e-05,-6.153350833309237074e-04,1.469555285671058742e-04
-3.619140122090208633e-02,1.232904802097790409e+00,1.744552651138585153e+00,-3.513374708548652032e-04,1.659153498462327403e-01,-2.117570623697434887e-03,5.924943846340418041e-01
-2.089249558813388030e-01,1.333814616055826185e+00,1.428496760813056099e+00,-4.319693403022509617e-05,4.218167277326905634e-02,-1.024068776561166223e-03,1.506334662573116934e-01
-9.508228027233364132e-01,3.182734005953561374e-01,1.744552651138585153e+00,-2.035749014600337487e-04,9.798906947422093838e-02,-2.077526631820811927e-03,3.499252689567177166e-01
-2.253327069250385395e-01,1.015914394110416286e+00,1.953404199667679642e+00,-5.025851748952344170e-04,1.659153498462327403e-01,-3.029166230617125026e-03,5.924943846340418041e-01
-7.338323947359622901e-01,1.015914394110416286e+00,1.444904511856755835e+00,-3.445516172906997893e-06,4.469858693570070464e-03,-7.708333549477530038e-04,1.596215285989136673e-02
-7.338323947359622901e-01,5.074147062994925905e-01,1.953404199667679642e+00,-4.032081769348556076e-04,1.659153498462327403e-01,-2.430204181280040936e-03,5.924943846340418041e-01
-6.036404222308371370e-01,8.857224216052910215e-01,1.823212227162554600e+00,-3.720461156964889105e-04,1.658134340773232684e-01,-2.243763406546382677e-03,5.921304368688682374e-01
-2.470810734883330945e-02,-3.645590834531963614e-02,2.349798620685438433e+00,-6.201977921628405981e-04,1.659153498462327403e-01,-3.738037455471289201e-03,5.924943846340418041e-01
-5.249808462068676906e-01,-4.793920221738840609e-02,2.170394607655053321e+00,-5.146784954968193233e-04,1.659153498462327403e-01,-3.102054728352824156e-03,5.924943846340418041e-01
-3.619140122090208633e-02,-5.367286472033540035e-01,2.170394607655053321e+00,-5.142749597413421745e-04,1.659153498462327403e-01,-3.099622549800019541e-03,5.924943846340418041e-01
-2.089249558813388030e-01,-2.206727568778251158e-01,2.271304421613089097e+00,-5.583146993501809235e-04,1.659153498462327403e-01,-3.365057542099730847e-03,5.924943846340418041e-01
-9.508228027233364132e-01,-4.793920221738840609e-02,1.744552651138585153e+00,-1.264547246255524524e-04,6.738838062705589105e-02,-1.876506356865650753e-03,2.406482410947262396e-01
-3.619140122090208633e-02,-9.625706037198226150e-01,1.744552651138585153e+00,-1.207429353784472275e-04,7.402438112993425801e-02,-1.631123874801578564e-03,2.643458256643758664e-01
-7.338323947359622901e-01,-2.370805079215248523e-01,1.953404199667679642e+00,-3.490507237592860648e-04,1.645122511151630440e-01,-2.121730882613362661e-03,5.874838288294317312e-01
-2.253327069250385395e-01,-7.455801957324486029e-01,1.953404199667679642e+00,-3.464991248946402069e-04,1.649223459728126895e-01,-2.100983483170681260e-03,5.889483039400824627e-01
-6.036404222308371370e-01,-6.153882232273234498e-01,1.823212227162554600e+00,-4.964150429748572982e-05,1.035091155178421429e-01,-4.795858224576258588e-04,3.696377083831966504e-01
3.185379077197736941e-01,-3.645590834531963614e-02,2.349798620685438433e+00,-6.576844505930230312e-04,1.659153498462327403e-01,-3.963975914239114759e-03,5.924943846340418041e-01
3.300212015918423947e-01,-5.367286472033540035e-01,2.170394607655053321e+00,-5.747754566306781734e-04,1.659153498462327403e-01,-3.464269322659834470e-03,5.924943846340418041e-01
8.188106465778078880e-01,-4.793920221738840609e-02,2.170394607655053321e+00,-6.994354779101800588e-04,1.659153498462327403e-01,-4.215616448739696598e-03,5.924943846340418041e-01
5.027547562522791669e-01,-2.206727568778251158e-01,2.271304421613089097e+00,-6.621602041278570492e-04,1.659153498462327403e-01,-3.990952041155533710e-03,5.924943846340418041e-01
3.300212015918423947e-01,-9.625706037198226150e-01,1.744552651138585153e+00,-1.809122108782210863e-04,1.069789938817172215e-01,-1.691100320855972285e-03,3.820288671751016496e-01
1.424056616124661501e+00,-3.645590834531963614e-02,1.244279912280550571e+00,-2.586065231673267507e-07,4.253940340127639595e-04,-6.079223084721664281e-04,1.519109453362660605e-03
1.244652603094276833e+00,-4.793920221738840609e-02,1.744552651138585153e+00,-3.672739264345578581e-04,1.659153498462327403e-01,-2.213622348835960710e-03,5.924943846340418041e-01
1.345562417052312387e+00,-2.206727568778251158e-01,1.428496760813056099e+00,-6.079260603293129361e-05,5.243536414645127292e-02,-1.159381784078744116e-03,1.872500575854281757e-01
5.191625072959789033e-01,-7.455801957324486029e-01,1.953404199667679642e+00,-4.129999144628547177e-04,1.659153498462327403e-01,-2.489220646827525890e-03,5.924943846340418041e-01
1.027662195106902487e+00,-7.455801957324486029e-01,1.444904511856755835e+00,-1.021662582633225463e-05,8.844155729320322262e-03,-1.155183845583122350e-03,3.158304889395537052e-02
1.027662195106902487e+00,-2.370805079215248523e-01,1.953404199667679642e+00,-5.235266655336199291e-04,1.659153498462327403e-01,-3.155384152333190993e-03,5.924943846340418041e-01
8.974702226017774453e-01,-6.153882232273234498e-01,1.823212227162554600e+00,-4.142573471959938125e-04,1.659147948743545098e-01,-2.496807759125438050e-03,5.924924027937733539e-01
2.239857549833352390e+00,-1.500379898795396738e-02,-3.066823455860545056e-01,-4.636400110985262044e-04,1.659153498462327403e-01,-2.794437112227525326e-03,5.924943846340418041e-01
2.060453536802967722e+00,-3.520505115885191796e-03,1.935903932719798271e-01,-1.633480865004049651e-04,1.532925269464671669e-01,-1.065597193511262294e-03,5.474174722611212518e-01
2.060453536802967722e+00,4.852689398700802959e-01,-2.951990517139857495e-01,-3.806433470128244619e-04,1.659153498462327403e-01,-2.294202117920961584e-03,5.924943846340418041e-01
2.161363350761003943e+00,1.692130495445515193e-01,-1.224654970535489912e-01,-3.384346620097279938e-04,1.659153498462327403e-01,-2.039803202798191623e-03,5.924943846340418041e-01
1.634611580286499111e+00,9.111108963865490740e-01,-2.951990517139857495e-01,-1.867069431549194831e-06,7.014390573067594802e-04,-2.661769988568902547e-03,2.504883984528375341e-03
1.843463128815593821e+00,1.856208005882512557e-01,4.024419418010744542e-01,-2.501725295275665683e-07,8.627739290246680143e-04,-2.899630147730318801e-04,3.081021187186871665e-03
1.843463128815593821e+00,6.941204883991749508e-01,-1.060577460098492547e-01,-6.947970077361183142e-05,5.002059862166383097e-02,-1.389021776790977727e-03,1.786267745982277055e-01
1.634611580286499111e+00,-1.284364509431063839e+00,-2.951990517139857495e-01,-3.101713600867910957e-04,1.644453273679599425e-01,-1.886167062641781094e-03,5.872448398241754131e-01
1.318555689960970279e+00,-1.385274323389099616e+00,-1.224654970535489912e-01,-5.977341825678515666e-06,5.787261841988741023e-03,-1.032844545292676023e-03,2.066668422760793017e-02
2.239857549833352390e+00,-3.582498140565608669e-01,-3.066823455860545056e-01,-5.117255099058821500e-04,1.659153498462327403e-01,-3.084256582529222405e-03,5.924943846340418041e-01
2.060453536802967722e+00,-8.585225529145952272e-01,-2.951990517139857495e-01,-5.584756613510640910e-04,1.659153498462327403e-01,-3.366027687424032362e-03,5.924943846340418041e-01
2.060453536802967722e+00,-3.697331079286296784e-01,1.935903932719798271e-01,-2.964033080957272494e-04,1.648365476063924917e-01,-1.798164984645871664e-03,5.886419124557390470e-01
2.161363350761003943e+00,-5.424666625890663951e-01,-1.224654970535489912e-01,-4.567185894778653921e-04,1.659153498462327403e-01,-2.752720528276278791e-03,5.924943846340418041e-01
1.843463128815593821e+00,-1.067374101443689938e+00,-1.060577460098492547e-01,-3.866297761345031166e-04,1.659153498462327403e-01,-2.330283343239937608e-03,5.924943846340418041e-01
1.843463128815593821e+00,-5.588744136327661316e-01,4.024419418010744542e-01,-1.328686746881880111e-04,4.474641729942983870e-02,-2.969370124072056704e-03,1.597923339038525015e-01
1.713271156310468779e+00,-9.371821289385647846e-01,2.722499692959493012e-01,-9.186794531652910903e-05,4.896781500727656611e-02,-1.876088310309080229e-03,1.748672166047250953e-01
1.134338841428464750e+00,-1.500379898795396738e-02,-1.755447069059549170e+00,-2.038983189119815040e-04,1.622997090349674321e-01,-1.256307359540932093e-03,5.795826987682447529e-01
1.634611580286499111e+00,-3.520505115885191796e-03,-1.576043056029164502e+00,-5.957721914442533004e-04,1.659153498462327403e-01,-3.590820210404907682e-03,5.924943846340418041e-01
1.145822135300533562e+00,4.852689398700802959e-01,-1.576043056029164502e+00,-1.812968240624902023e-05,9.297657947454467109e-02,-1.949919270929148789e-04,3.320253448050650702e-01
1.318555689960970279e+00,1.692130495445515193e-01,-1.676952869987200057e+00,-3.038968898157569441e-04,1.659153498462327403e-01,-1.831638182346617856e-03,5.924943846340418041e-01
2.239857549833352390e+00,-1.500379898795396738e-02,-6.499283606546614189e-01,-5.901795796353564516e-04,1.659153498462327403e-01,-3.557112588933597063e-03,5.924943846340418041e-01
2.060453536802967722e+00,-3.520505115885191796e-03,-1.150201099512695668e+00,-7.874808946489534603e-04,1.659153498462327403e-01,-4.746281132992071980e-03,5.924943846340418041e-01
2.060453536802967722e+00,4.852689398700802959e-01,-6.614116545267302305e-01,-5.070743084583113468e-04,1.659153498462327403e-01,-3.056223001236825585e-03,5.924943846340418041e-01
2.161363350761003943e+00,1.692130495445515193e-01,-8.341452091871669472e-01,-6.450714685303038463e-04,1.659153498462327403e-01,-3.887955328594636106e-03,5.924943846340418041e-01
1.634611580286499111e+00,9.111108963865490740e-01,-6.614116545267302305e-01,-9.024822104760073607e-05,6.427555011266063156e-02,-1.404083214992572336e-03,2.295321231357430047e-01
1.843463128815593821e+00,1.856208005882512557e-01,-1.359052648041790157e+00,-6.775445968244436833e-04,1.659153498462327403e-01,-4.083676389510551043e-03,5.924943846340418041e-01
1.843463128815593821e+00,6.941204883991749508e-01,-8.505529602308665726e-01,-4.175832781861926312e-04,1.659153498462327403e-01,-2.516845358631380862e-03,5.924943846340418041e-01
1.334963441004670015e+00,6.941204883991749508e-01,-1.359052648041790157e+00,-9.419170134661260154e-05,1.161593178465639559e-01,-8.108837335893397547e-04,4.148123944577433164e-01
1.713271156310468779e+00,5.639285158940497977e-01,-1.228860675536665115e+00,-4.939622112455643605e-04,1.659153498462327403e-01,-2.977194163791109863e-03,5.924943846340418041e-01
7.910928263598578924e-01,-1.500379898795396738e-02,-1.755447069059549170e+00,-6.153821365903267205e-06,9.886722252991796481e-03,-6.224329164340663490e-04,3.530612099943125637e-02
7.910928263598578924e-01,-3.582498140565608669e-01,-1.755447069059549170e+00,-5.061929980336489103e-05,3.500967494262448992e-02,-1.445866032355975616e-03,1.250218007591967218e-01
7.796095324877890809e-01,-8.585225529145952272e-01,-1.576043056029164502e+00,-3.545540933664473798e-05,3.326510923573666734e-02,-1.065843766974768764e-03,1.187918444235465526e-01
7.796095324877890809e-01,-1.284364509431063839e+00,-1.150201099512695668e+00,-3.444098111093808065e-07,4.852468478664698453e-04,-7.097620780509541127e-04,1.732847700883057354e-03
1.134338841428464750e+00,-3.582498140565608669e-01,-1.755447069059549170e+00,-2.953721671205653963e-04,1.659062214700959548e-01,-1.780356182566699254e-03,5.924617866157939616e-01
1.145822135300533562e+00,-8.585225529145952272e-01,-1.576043056029164502e+00,-3.643117560936677936e-04,1.659153498462327403e-01,-2.195768844964044331e-03,5.924943846340418041e-01
1.634611580286499111e+00,-3.697331079286296784e-01,-1.576043056029164502e+00,-6.671713029552540225e-04,1.659153498462327403e-01,-4.021154785097195462e-03,5.924943846340418041e-01
1.318555689960970279e+00,-5.424666625890663951e-01,-1.676952869987200057e+00,-4.530820645045461237e-04,1.659153498462327403e-01,-2.730802574472188191e-03,5.924943846340418041e-01
1.134338841428464750e+00,-1.463768522461448507e+00,-6.499283606546614189e-01,-1.490295236983992273e-05,3.911596419172912176e-02,-3.809941203747977539e-04,1.396856237510563925e-01
1.145822135300533562e+00,-1.284364509431063839e+00,-1.150201099512695668e+00,-1.821646744542939407e-04,1.536510292894047724e-01,-1.185574058935740405e-03,5.486977071837220166e-01
1.634611580286499111e+00,-1.284364509431063839e+00,-6.614116545267302305e-01,-4.275652284330574938e-04,1.659153498462327403e-01,-2.577008268549697226e-03,5.924943846340418041e-01
1.318555689960970279e+00,-1.385274323389099616e+00,-8.341452091871669472e-01,-2.326096461042450247e-04,1.611632303420749424e-01,-1.443317099133111176e-03,5.755242602668095842e-01
2.239857549833352390e+00,-3.582498140565608669e-01,-6.499283606546614189e-01,-6.371735169805879976e-04,1.659153498462327403e-01,-3.840353032863496555e-03,5.924943846340418041e-01
2.060453536802967722e+00,-8.585225529145952272e-01,-6.614116545267302305e-01,-7.230828718312006572e-04,1.659153498462327403e-01,-4.358143309231727984e-03,5.924943846340418041e-01
2.060453536802967722e+00,-3.697331079286296784e-01,-1.150201099512695668e+00,-8.532516508268041993e-04,1.659153498462327403e-01,-5.142692653920098549e-03,5.924943846340418041e-01
2.161363350761003943e+00,-5.424666625890663951e-01,-8.341452091871669472e-01,-7.682340110290606034e-04,1.659153498462327403e-01,-4.630276895664238099e-03,5.924943846340418041e-01
1.334963441004670015e+00,-1.067374101443689938e+00,-1.359052648041790157e+00,-4.650851420092721360e-04,1.659153498462327403e-01,-2.803147161732199005e-03,5.924943846340418041e-01
1.843463128815593821e+00,-1.067374101443689938e+00,-8.505529602308665726e-01,-6.889650900611562741e-04,1.659153498462327403e-01,-4.152509642415100691e-03,5.924943846340418041e-01
1.843463128815593821e+00,-5.588744136327661316e-01,-1.359052648041790157e+00,-8.286591111126405005e-04,1.659153498462327403e-01,-4.994469239166999218e-03,5.924943846340418041e-01
1.713271156310468779e+00,-9.371821289385647846e-01,-1.228860675536665115e+00,-7.977854647555510667e-04,1.659153498462327403e-01,-4.808388527613170413e-03,5.924943846340418041e-01
